epoch,accuracy,loss,val_accuracy,val_loss
0,0.2575,1.602150055464357,0.25275,1.5818186868578195
1,0.248,1.5631597762592138,0.249,1.5420410005524754
2,0.26175,1.5422237211577594,0.24975,1.5424070686660707
3,0.254,1.5253309325277806,0.252,1.5215504528060555
4,0.2535,1.5174188215434552,0.247,1.5126941971331835
5,0.2515,1.49975717093423,0.2545,1.5016919256448746
6,0.25275,1.4908371805250644,0.252,1.493017216295004
7,0.2535,1.4817084616497158,0.2525,1.480344489518553
8,0.25525,1.4798620512410998,0.2615,1.482924085445702
9,0.2515,1.484702146731317,0.2455,1.48534792137146
10,0.25175,1.4840090505629777,0.25675,1.4707147898674011
11,0.243,1.476377163119614,0.25325,1.4660658987760544
12,0.2615,1.4545047806501388,0.25725,1.468899896658957
13,0.26275,1.4616036539003252,0.24625,1.475425565250218
14,0.26925,1.4555996964499354,0.24925,1.4540843647420407
15,0.26375,1.4528401578590273,0.23875,1.464571144528687
16,0.26375,1.4476610888540744,0.25775,1.4524011628180742
17,0.26675,1.44526917835325,0.25325,1.4557627441585064
18,0.258,1.4535986592397094,0.25275,1.4618463174402714
19,0.26075,1.442469695918262,0.2595,1.4368443071469665
20,0.25625,1.4499336667731404,0.26825,1.438405453890562
21,0.26425,1.4353769115433097,0.25925,1.4324401922374963
22,0.2585,1.4386645613610745,0.258,1.4537904227375984
23,0.26525,1.438183503240347,0.26125,1.4332720439955593
24,0.2575,1.4374075271263718,0.25425,1.4388372476175428
25,0.2485,1.438000052794814,0.27,1.4240699274390936
26,0.26125,1.4251737072914838,0.2645,1.4289679478257895
27,0.2685,1.425380307585001,0.261,1.4262075491920114
28,0.26075,1.4330388453602791,0.25975,1.418987200707197
29,0.281,1.4136729905307293,0.266,1.419624145746231
30,0.26475,1.4141638816297055,0.2785,1.4146101451665163
31,0.26775,1.4207067348212004,0.25275,1.424588968589902
32,0.26225,1.4245196202099324,0.272,1.4199066069871187
33,0.27525,1.410604374498129,0.24975,1.4251102029979228
34,0.2765,1.4061769096106291,0.27325,1.416604751303792
35,0.27925,1.4053906740099191,0.26775,1.4165350093841553
36,0.267,1.4041513545140625,0.2665,1.41213492397964
37,0.29025,1.4020554599314927,0.283,1.4040997187495232
38,0.29,1.3921580632552504,0.2745,1.411513241261244
39,0.2895,1.3901093026399614,0.291,1.4070706241950393
40,0.29175,1.3889483213126659,0.286,1.4015147997960449
41,0.29825,1.387623204320669,0.29425,1.3953437314257027
42,0.2985,1.387680690869689,0.2975,1.3939591883197426
43,0.29975,1.3836181992739438,0.30425,1.3901357536911965
44,0.31375,1.3748190665766598,0.30625,1.3848926222324371
45,0.313,1.367154407069087,0.31375,1.3757949627414345
46,0.31375,1.3701240734271705,0.31525,1.369852881990373
47,0.3215,1.3720832208991052,0.314,1.367997305996716
48,0.32725,1.357165804028511,0.3195,1.3643400419428944
49,0.335,1.3525286626629531,0.33325,1.3528305921144783
50,0.332,1.3534698810651897,0.327,1.358085834287107
51,0.34375,1.3462188996113837,0.33775,1.3485497403740883
52,0.35525,1.3338434821814298,0.35,1.3408656275719404
53,0.34825,1.334128601450473,0.35775,1.3210418404713273
54,0.3705,1.3118233515620232,0.35775,1.3212316393442451
55,0.36475,1.3089511279761792,0.36325,1.3135108626000582
56,0.367,1.3078105927407742,0.377,1.302382577687502
57,0.3785,1.2979019983261824,0.3995,1.2877714630253614
58,0.39025,1.2810272956006228,0.3775,1.2918086806833744
59,0.39725,1.2734443559646607,0.3845,1.2800647033527492
60,0.4125,1.2552240027971566,0.39725,1.2699437510073186
61,0.404,1.254704797681421,0.41075,1.2586659392006696
62,0.422,1.2374486921634524,0.41725,1.2430792369395494
63,0.43125,1.2291419027363881,0.429,1.2306429325044155
64,0.4285,1.218722767417319,0.433,1.2235314179994166
65,0.45025,1.2133055651225149,0.43175,1.2189995353836567
66,0.44425,1.2015584714505823,0.4415,1.1964248753227293
67,0.44625,1.1912392995730043,0.45575,1.1844152795821428
68,0.4645,1.1605694677522407,0.44775,1.185902157462202
69,0.4695,1.1654493068307639,0.46675,1.1665429096175357
70,0.47575,1.1523070536945015,0.466,1.1642646797224878
71,0.48225,1.142799979524687,0.46575,1.1489351293528451
72,0.48175,1.1401185715654865,0.4915,1.1233664676528423
73,0.477,1.123082506943494,0.49025,1.121727565457113
74,0.501,1.10044013254717,0.49325,1.105518885774538
75,0.49725,1.1022773594325408,0.49325,1.099378378645517
76,0.51425,1.0856512073809281,0.50075,1.0780455988943576
77,0.51475,1.0710022620353847,0.52125,1.064785873670131
78,0.52025,1.0539836215926335,0.51875,1.0610225324193017
79,0.5245,1.0662117682062089,0.528,1.0538292088797316
80,0.52775,1.0406902933726088,0.53575,1.0342212435663678
81,0.5425,1.0185491273244842,0.5435,1.01848314808961
82,0.53375,1.020884161797352,0.54025,1.0113622421752662
