epoch,accuracy,loss,val_accuracy,val_loss
0,0.2535,1.5720449989773333,0.251,1.5300919422358275
1,0.25425,1.5140680042207242,0.26675,1.4747397429645062
2,0.26775,1.476637052271515,0.2595,1.4833533894754947
3,0.27675,1.4562996222749351,0.27675,1.4560809956789016
4,0.2725,1.4409801065325738,0.283,1.4355691715031862
5,0.27725,1.4359636097103357,0.27,1.4414014095440506
6,0.2705,1.4238467632308602,0.272,1.4359126516878604
7,0.304,1.406295105010271,0.28525,1.42605629131943
8,0.295,1.4123464411124587,0.2795,1.4134137710034846
9,0.276,1.419099749326706,0.2945,1.410412423618138
10,0.292,1.407780277967453,0.272,1.4255178563073279
11,0.3045,1.3959501733109354,0.292,1.4058166379407049
12,0.305,1.4045743475332857,0.29525,1.409139060690999
13,0.3065,1.3866408585086465,0.30125,1.4006197281889619
14,0.30325,1.3886255099922418,0.29525,1.4029817069135606
15,0.3235,1.373745175614953,0.32875,1.3779409134313465
16,0.328,1.3682643019557,0.31575,1.3823781623393296
17,0.3325,1.3659328741580248,0.3355,1.3638405114412309
18,0.345,1.3525293427221476,0.34025,1.3568730829507112
19,0.354,1.3392567689195276,0.34925,1.344799798220396
20,0.3595,1.3406343530239537,0.355,1.355048830602318
21,0.37375,1.3251288356715814,0.3745,1.3156880928296595
22,0.39175,1.303548834534362,0.38725,1.3079652076456696
23,0.4015,1.282384095253423,0.3975,1.2856737968968228
24,0.4115,1.2744197853263468,0.43225,1.2564369081053883
25,0.4375,1.238789477086626,0.42125,1.245495387552539
26,0.44675,1.2194888539677486,0.449,1.221282159297727
27,0.46475,1.1980475691892207,0.465,1.1862125878073275
28,0.474,1.1684058002312667,0.48625,1.1499810052774846
29,0.4995,1.118844677130226,0.4925,1.1284750973726623
30,0.51,1.098038510627579,0.50925,1.1056453933082522
31,0.52025,1.0821450140748639,0.52275,1.0604842930159066
32,0.55975,1.035448764089495,0.54425,1.0320861701705726
33,0.54525,1.017338443538407,0.556,1.01244066050509
34,0.574,0.9844818503633141,0.56925,0.98207966732973
35,0.57125,0.9696493695807876,0.576,0.95251926819043
36,0.58125,0.9562173921043868,0.5865,0.9420688860414667
37,0.59575,0.9210202024983591,0.59875,0.9219888717146241
38,0.60225,0.9203406292605796,0.59075,0.9193786434499344
39,0.61225,0.8974038551395351,0.61275,0.8914999273789581
40,0.6025,0.8894008863012132,0.622,0.8618453704952262
41,0.62375,0.8606323017970208,0.629,0.8498870461163315
42,0.62475,0.8431378387174627,0.63525,0.8445889669802855
43,0.63425,0.8376551786932832,0.6465,0.827175186977518
44,0.641,0.8095590600180148,0.6485,0.8003541261011851
45,0.6535,0.8005786373592492,0.6455,0.8003720310765639
46,0.66425,0.7840490289767913,0.66075,0.7856538577510801
47,0.66125,0.7792224146006338,0.661,0.7821298679064858
48,0.67275,0.7535653533885416,0.66625,0.7742461805449202
49,0.67125,0.7573549399208132,0.68125,0.7428797558061342
50,0.67875,0.7527414418455882,0.6745,0.7511375230464619
51,0.6875,0.7250612863844144,0.686,0.7282056641683011
52,0.688,0.7188093355356359,0.693,0.7079065434640943
53,0.69925,0.707540051590935,0.69625,0.7103548047549848
54,0.69125,0.7126035824202299,0.696,0.7017653169151162
55,0.69525,0.7113408675744686,0.699,0.6885385645948409
56,0.6965,0.6946214168614824,0.70925,0.6898431780683132
57,0.706,0.6852407110553685,0.71175,0.6739998485634551
58,0.7015,0.6835731682040314,0.7165,0.6654777224337195
59,0.71075,0.6753298801288984,0.71625,0.6629087545841612
60,0.7165,0.6642819218624354,0.723,0.6478834205369167
61,0.716,0.6601539367247242,0.7235,0.6351832211484725
62,0.72275,0.6464088017670565,0.7255,0.6383633201825433
63,0.7285,0.6408553967578682,0.72025,0.6390135054136917
64,0.72225,0.6367171816783248,0.74275,0.6170641642444534
65,0.73575,0.63461254909524,0.73825,0.6252209122173008
66,0.73275,0.632344081632913,0.7415,0.6135933180397951
67,0.73975,0.6107960065125472,0.74225,0.6112553027112081
68,0.73375,0.626046454639074,0.742,0.6067866799126604
69,0.74625,0.6039625510902297,0.7505,0.5862174169190548
70,0.72825,0.6226981845243535,0.747,0.5966593448578096
71,0.7465,0.5975026829335197,0.755,0.5898192938410957
72,0.744,0.5968436632428056,0.7535,0.5773883037278065
73,0.749,0.589460336962653,0.7505,0.5838308041033214
74,0.74975,0.5865603756615637,0.752,0.5749243458137399
75,0.759,0.5745749410857461,0.7625,0.5629109283172821
76,0.74975,0.5908700551542643,0.75775,0.5645274668043639
77,0.749,0.578025021471889,0.7705,0.5472325616742891
78,0.76125,0.5731514004058735,0.767,0.5440609278655429
79,0.768,0.5482991823522825,0.77525,0.5526295423847459
80,0.768,0.5564398013551581,0.77775,0.5321281163589265
81,0.78175,0.5408234984651863,0.77125,0.5420093204086442
82,0.758,0.5596154788895147,0.7805,0.5301065762392773
83,0.76725,0.5534429728547547,0.772,0.5302927441110059
84,0.759,0.5553413167019972,0.7945,0.49986939793671625
85,0.77375,0.551341275881483,0.7825,0.5165431974351559
86,0.78175,0.518612608516196,0.781,0.5208649627743853
87,0.77375,0.5403047055126698,0.787,0.5080158074073224
88,0.7795,0.5292044856421271,0.7845,0.505686746477817
89,0.77925,0.519111182841847,0.795,0.5023945674949173
90,0.78125,0.5253296065777504,0.78525,0.5134932816632936
91,0.77725,0.5146242416099985,0.79075,0.5078008233667352
92,0.78475,0.5220060542063775,0.7935,0.5062437029947718
93,0.77825,0.5203177373399067,0.78575,0.4973165395184815
94,0.77175,0.5197547468638959,0.79475,0.5031286097053526
95,0.78825,0.5126340971628879,0.7965,0.48894604438946954
96,0.7885,0.5109231993757903,0.79625,0.488092717944779
97,0.7885,0.5024160482502666,0.79825,0.49077218021347196
98,0.7795,0.507947334481356,0.8,0.47941337662243494
99,0.78325,0.5120031726130019,0.8,0.48689557886258356
100,0.79775,0.49057760878731826,0.80075,0.4799836052752453
101,0.78575,0.5032608552534966,0.80325,0.47631669457178033
102,0.7885,0.5127387390633293,0.80325,0.4750831072740693
103,0.7925,0.5031165613272669,0.8025,0.48072309392888746
104,0.799,0.48332201300801897,0.81475,0.4604381208706127
105,0.782,0.4983926345346708,0.8095,0.4624154471522852
106,0.80625,0.4845027760213434,0.808,0.4668564702680851
107,0.795,0.4852402838940734,0.80775,0.46290187689878803
108,0.7925,0.4924924268757836,0.80675,0.4631515469686483
109,0.7985,0.4955097985119446,0.8235,0.4466881441780115
110,0.80075,0.47688344597781906,0.81475,0.45215604027996503
111,0.798,0.483517468523286,0.807,0.46571823979509647
112,0.7965,0.4756384507105422,0.8055,0.46231579872693784
113,0.80075,0.4878908970470093,0.818,0.45736626483665893
114,0.8135,0.45737037288238663,0.81625,0.44730138284267196
115,0.80875,0.4632816702756395,0.81975,0.43674001729376505
116,0.787,0.49122558586910875,0.8185,0.4421654510248791
117,0.797,0.4731536680186018,0.81525,0.44594552003018273
118,0.80325,0.4692102880553339,0.8215,0.4388499944281352
119,0.80175,0.4789102881434883,0.83725,0.43102403704653125
120,0.81475,0.4558342410114883,0.82125,0.4432290350483472
121,0.8085,0.4426418684426553,0.82075,0.42706207535167234
122,0.81675,0.45080991438723683,0.828,0.4207124102144126
123,0.8095,0.463843174801842,0.8265,0.4247956546283613
124,0.80825,0.4565505191806042,0.82675,0.43379204003722405
125,0.8105,0.45193363376909745,0.8285,0.42452662740830327
126,0.8085,0.45379293653116975,0.82975,0.4276064382339382
127,0.81125,0.460727391137405,0.8295,0.4246706606018729
128,0.8105,0.45237618157751125,0.828,0.42952753666218496
129,0.80725,0.4531158544938853,0.82975,0.42814153458089776
130,0.81675,0.4502911167086454,0.82525,0.42167623329301795
131,0.8075,0.45882532528549425,0.83,0.410115517082113
132,0.8195,0.43470972776642886,0.838,0.4150526825657262
133,0.819,0.4353010867750704,0.8295,0.4235978140501784
134,0.8235,0.4289833654075692,0.82875,0.42449873729320825
135,0.817,0.44632806976529443,0.832,0.4201226619064064
136,0.819,0.4454217215316148,0.83425,0.4106997262290624
137,0.814,0.44859941574350615,0.84775,0.39355201866568995
138,0.82475,0.440494692316709,0.8305,0.4131451949197126
139,0.81425,0.44411285080361085,0.8435,0.39826077348354283
140,0.82725,0.4280566446779144,0.8385,0.4022772093914464
141,0.81875,0.44223342303592744,0.83525,0.4089302724938866
142,0.82475,0.4309597365209072,0.83825,0.4017268579115971
143,0.8205,0.4402932867408975,0.839,0.4101201553393394
144,0.82425,0.4269207997986955,0.8425,0.39682544526158564
145,0.828,0.431308198611566,0.848,0.3877838666437237
146,0.8315,0.4236430040503537,0.83125,0.40733548216616944
147,0.82175,0.43159354148961304,0.8435,0.38751286097793286
148,0.82075,0.42650422663806786,0.8335,0.4014331452986894
149,0.82925,0.40937914797551456,0.847,0.3953118509158439
150,0.8275,0.4184601296539836,0.8385,0.40426674383591715
151,0.8305,0.41715885543741343,0.84025,0.3885596802653381
152,0.827,0.4240975512973464,0.847,0.3889001268675765
153,0.81725,0.4254321568607695,0.83375,0.4026156338881378
154,0.8275,0.4164356551026331,0.83975,0.39374340186823337
155,0.82875,0.41752550123302445,0.8415,0.3934028452915818
156,0.82775,0.4247278576170611,0.84775,0.39142576388001454
157,0.82625,0.4090294868329397,0.85,0.38971318153230095
158,0.816,0.43355279226127,0.8475,0.3856592712440561
159,0.82625,0.41282735660056685,0.84625,0.393043224588218
160,0.83375,0.40660319297311753,0.8355,0.3933905883017869
161,0.84175,0.40818824979683266,0.8505,0.38885907270379905
162,0.83425,0.40713104359825025,0.84,0.3995845533843185
163,0.83475,0.39774380990785174,0.8475,0.3887443840867704
164,0.838,0.41349551490039904,0.841,0.38110524384363226
165,0.8285,0.41563778238267424,0.845,0.3890067022904416
166,0.8225,0.4239559168174169,0.839,0.4021732447457043
167,0.8355,0.39607146338263144,0.84525,0.3834267039455949
168,0.82825,0.41295507993753383,0.84425,0.38482381440016866
169,0.84,0.3994775213168809,0.84425,0.3816407069114052
170,0.83325,0.4185204227667223,0.842,0.3954483243549112
171,0.8405,0.40536644796633164,0.849,0.36980401495461
172,0.83425,0.4013206215041241,0.84825,0.3803202611744273
173,0.83525,0.3933603718696404,0.849,0.3824014374803933
174,0.8305,0.41345140707662337,0.841,0.38703245731994546
175,0.833,0.41393602207603725,0.8415,0.39636384001884656
176,0.838,0.40279841098705604,0.849,0.3827771218494406
177,0.82975,0.4127645983545667,0.8495,0.38652577772042107
178,0.84325,0.40443763207968775,0.84475,0.3828711585305291
179,0.83975,0.3994866973056769,0.84125,0.375752885829437
180,0.83875,0.40236457476601367,0.84775,0.38405878795482706
181,0.83775,0.3896553038417355,0.85225,0.36809672896575013
182,0.83675,0.39509387559356307,0.8505,0.3726437962072232
183,0.846,0.38727228736452024,0.845,0.3780349840792469
184,0.83925,0.39327340254546606,0.85225,0.38368742401648254
185,0.84475,0.3906224319747648,0.85775,0.36097592687621954
