epoch,accuracy,loss,val_accuracy,val_loss
0,0.2575,1.5518942883722484,0.2515,1.5356398727484046
1,0.258,1.507107475914061,0.263,1.482957558810711
2,0.26725,1.478035520669073,0.257,1.4693754539042712
3,0.26575,1.4617267790473998,0.2535,1.4605571445822716
4,0.2705,1.4543197271749377,0.26325,1.4509583455398678
5,0.27675,1.4370087922215462,0.269,1.4352257760241627
6,0.277,1.4248352122306824,0.27875,1.4301106291860342
7,0.282,1.4155076499134303,0.288,1.4122311325743795
8,0.2695,1.4236027853786946,0.2785,1.412855069167912
9,0.2795,1.4130595246776938,0.28425,1.4177222044095397
10,0.29675,1.404676470823586,0.283,1.4196577849760652
11,0.30275,1.4034474301710724,0.28275,1.4134074595682322
12,0.31175,1.3941485824361444,0.28675,1.4099360298588872
13,0.30625,1.3878598618507385,0.29975,1.3941192807853222
14,0.30875,1.3934789808616042,0.29775,1.3982789235040545
15,0.32475,1.380037006571889,0.3135,1.3917449143230916
16,0.31825,1.3726421794891357,0.326,1.3808776684515178
17,0.32525,1.3606571353655308,0.32875,1.372036201916635
18,0.344,1.3470402670502664,0.33325,1.368419585466385
19,0.358,1.3418586036525666,0.34125,1.351893636289984
20,0.3625,1.3318188479840756,0.363,1.3411194036118685
21,0.38075,1.3186801710277796,0.3705,1.3291583252474666
22,0.38,1.3020674639940262,0.3655,1.3242222578264773
23,0.3955,1.2828858177103102,0.4,1.2930412964802236
24,0.41525,1.2687959277108312,0.4185,1.267962879056111
25,0.43725,1.2318242783620954,0.4225,1.245871353490278
26,0.44625,1.2154677369315177,0.4435,1.2175205795159563
27,0.46875,1.1803728465344756,0.4495,1.19239178040158
28,0.48025,1.1564876052644104,0.4815,1.1575907421885059
29,0.50125,1.1340203741453587,0.4995,1.1131622910182923
30,0.516,1.103286447373219,0.5155,1.0926804703967645
31,0.52625,1.0800364982988686,0.5335,1.0579270984255709
32,0.54,1.046474728026893,0.556,1.016646125820931
33,0.56775,0.9904476247439161,0.553,1.0078453736719675
34,0.572,0.9817881087879651,0.5805,0.9599047255897895
35,0.5755,0.9570720193826128,0.59225,0.9343113157893531
36,0.59575,0.9282139326578471,0.59275,0.9261949035181315
37,0.60175,0.9213785435135942,0.59325,0.9004243749263696
38,0.5995,0.907252840167901,0.61525,0.8834289208918344
39,0.61825,0.8807570786640863,0.62175,0.8739302982624213
40,0.63025,0.8577167346453062,0.62,0.8660899532356707
41,0.636,0.8424467311909247,0.6305,0.8389989063060639
42,0.62975,0.8400727920699282,0.654,0.8167507368063088
43,0.645,0.8173452677565219,0.649,0.7978110809885401
44,0.6455,0.8251720081875392,0.66425,0.7920896666264744
45,0.64825,0.8041189592719893,0.667,0.7888362204818986
46,0.6575,0.7848862792515138,0.66,0.7737668495346152
47,0.67025,0.7639818268472737,0.67,0.7542450903575227
48,0.66,0.7656899938491988,0.67375,0.7529913082560379
49,0.668,0.749159026458743,0.67775,0.7484565310932522
50,0.67775,0.7415295130657469,0.68875,0.7224512694093282
51,0.6795,0.7366686975666671,0.6835,0.7274395982238857
52,0.688,0.7324895519267594,0.6985,0.6925838859022769
53,0.69,0.7140929427011142,0.7015,0.701975714936707
54,0.699,0.7095835870170558,0.69775,0.6929021499408409
55,0.70575,0.6890886550934374,0.7045,0.6855197791805294
56,0.7075,0.6852949694169583,0.71,0.6830255717068648
57,0.707,0.6815465412709345,0.70725,0.6624955322343594
58,0.7055,0.6743947856093364,0.72275,0.66483427153292
59,0.70875,0.6725809819376627,0.71825,0.6552424610741909
60,0.723,0.6628441201106907,0.72625,0.649217454804053
61,0.7135,0.6683152073005731,0.71475,0.6383169835312438
62,0.729,0.6365520716529572,0.716,0.6375136017971017
63,0.719,0.6410138949267784,0.731,0.6311312684233271
64,0.72775,0.6335971830381822,0.731,0.6204493490156238
65,0.73275,0.6264298159016253,0.73975,0.6162906402417648
66,0.72325,0.6261929244769344,0.744,0.6155428687952517
67,0.74125,0.6192591309474683,0.74075,0.6020554369379388
68,0.74225,0.6116053583247886,0.7545,0.6026646297134721
69,0.74,0.5968386653669623,0.75025,0.5784097732847641
70,0.73625,0.6087628981805028,0.754,0.5899980958490305
71,0.73875,0.600354922606115,0.74125,0.594424347676757
72,0.75325,0.5982885570318358,0.745,0.5838230497539407
73,0.74075,0.6078202492098208,0.7495,0.5872325458520027
74,0.75325,0.5788791906062979,0.7635,0.564125893106615
75,0.74675,0.591278151652743,0.76325,0.5700741809999236
76,0.75675,0.5725304070632173,0.75675,0.5658975900636742
77,0.7585,0.5708778241512337,0.7665,0.550992718904994
78,0.76225,0.565864673592634,0.7705,0.5570304084090494
79,0.7675,0.5538321932725375,0.7665,0.5646761132249303
