epoch,accuracy,loss,val_accuracy,val_loss
0,0.245,1.629933610405773,0.24475,1.598797023691237
1,0.26325,1.5671744873449207,0.25175,1.5467450402751566
2,0.2455,1.5427865923643111,0.248,1.5218641695156694
3,0.2515,1.5228515006154775,0.23825,1.5381896650120617
4,0.25175,1.5099736801236867,0.2485,1.5064432541579007
5,0.26125,1.4929132774472236,0.24525,1.507709390155971
6,0.2485,1.4818190006949008,0.2615,1.484666397638619
7,0.25925,1.4840306598320603,0.25325,1.479651084408164
8,0.244,1.4849196967855096,0.261,1.46952579754591
9,0.2545,1.4698217931836843,0.243,1.4831513421684503
10,0.2445,1.4791478166133165,0.25125,1.4664395175501703
11,0.2465,1.474793852366507,0.24975,1.4750914394408465
12,0.2515,1.462707065023482,0.2495,1.4618477527275682
13,0.256,1.4596358424276112,0.2565,1.4618211184814571
14,0.26925,1.4466283865273,0.2595,1.4551123043894767
15,0.24475,1.463733657322824,0.25675,1.4512331351041794
16,0.257,1.4526845970377327,0.26,1.4449286219775677
17,0.2465,1.453602267242968,0.2565,1.4569505343958735
18,0.26825,1.4417749908939004,0.251,1.44558657733351
19,0.25625,1.4486171079203487,0.249,1.4498652466014028
20,0.265,1.4372007877230644,0.26025,1.4435967032164336
21,0.2615,1.436427699662745,0.2605,1.4322844761162996
22,0.2565,1.438717844158411,0.2665,1.4258656744658946
23,0.25975,1.430030134126544,0.258,1.4374522662982345
24,0.24725,1.4337278653681278,0.26375,1.4327035834267736
25,0.259,1.4376464552134276,0.2695,1.4227641986832023
26,0.26225,1.424408814445138,0.251,1.434541301175952
27,0.27775,1.4161335818469525,0.25775,1.4313952204883098
28,0.2635,1.42484556081146,0.26025,1.427996462866664
29,0.2625,1.421603735268116,0.254,1.4312796402052046
30,0.2695,1.4148238836675882,0.2625,1.4205487432926893
31,0.267,1.4205499235615133,0.255,1.4237924097776413
32,0.28275,1.4055932943224907,0.27325,1.41864675809443
33,0.27175,1.4138818381503224,0.275,1.4137365079522133
34,0.2755,1.4123441939502954,0.25375,1.4190812859013677
35,0.2705,1.4175570417195558,0.26975,1.412202300272882
36,0.26725,1.412238426849246,0.28,1.4099444013684987
37,0.2805,1.4024582239240408,0.2765,1.411376414656639
38,0.283,1.3935267704278231,0.2745,1.4063664660453796
39,0.29,1.3952862012833356,0.278,1.4068446618020534
40,0.29375,1.3936422464102507,0.285,1.3999805634766818
41,0.3045,1.3864596645906568,0.2875,1.3951856193691492
42,0.2815,1.3898689600005747,0.28075,1.3950037829726933
43,0.2885,1.395959415614605,0.2995,1.394111390940845
44,0.30675,1.3779086816608905,0.30325,1.3838586438298226
45,0.2975,1.3825208096057175,0.305,1.3834024011567234
46,0.304,1.371898585550487,0.31,1.376840843528509
47,0.33075,1.3622418090477586,0.3225,1.3685412099435925
48,0.323,1.3644146607667207,0.32525,1.366526747725904
49,0.3405,1.3450924730375409,0.34,1.3515775053575636
50,0.36175,1.3326138022094964,0.3445,1.3484606192931532
51,0.34725,1.3387040944434703,0.34875,1.3271992405429482
52,0.3595,1.3254005463458598,0.36075,1.3254986952841281
53,0.371,1.3105513398535549,0.38875,1.3018773335665463
54,0.378,1.2951562246493995,0.398,1.2902935105338693
55,0.39525,1.2802952065728606,0.40675,1.2741453458331526
56,0.414,1.2532812019623816,0.41625,1.2556877362318337
57,0.42225,1.2472001214753836,0.44,1.2240937586799263
58,0.438,1.2129107714220881,0.44225,1.2155090788975358
59,0.45525,1.2082690428607166,0.45775,1.1933501931335777
60,0.4555,1.1829530597403646,0.47,1.1712276045363397
61,0.468,1.1684841958824546,0.4825,1.1486255370192229
62,0.48325,1.148987080289051,0.5035,1.1355389441559092
63,0.49825,1.1219287677658722,0.51775,1.1137961855269969
64,0.51025,1.098971644833684,0.512,1.0928250124007464
65,0.50775,1.0884988088323735,0.52775,1.080582350187935
66,0.53875,1.0511102841203102,0.54,1.0462761846520006
67,0.53225,1.047059362477623,0.55,1.0257447072025387
68,0.53625,1.0301110278558918,0.565,1.0118048389675096
69,0.55375,1.0136486917438452,0.5575,0.9963426811278332
70,0.56375,0.9866940033799038,0.583,0.9662714347541332
71,0.561,0.9881803696004208,0.5715,0.9662087727368344
72,0.586,0.955940716442652,0.59175,0.9415107328728772
73,0.5765,0.933112802956719,0.5965,0.9274457347779534
74,0.59675,0.9297884927457198,0.61175,0.9110837448623497
75,0.5935,0.9102034201706992,0.6115,0.8937146861865185
76,0.6085,0.9180825898374897,0.611,0.8807122501236154
77,0.60825,0.8849708157548448,0.617,0.8815761505516712
78,0.62125,0.876471065944992,0.625,0.8627823169918265
79,0.62175,0.8679204499762272,0.6295,0.8482823473501485
80,0.6225,0.8692789482993539,0.636,0.8263173773204908
81,0.63075,0.8358379507821518,0.6335,0.8278142389768618
82,0.63125,0.8371426034424221,0.63825,0.8236516842945711
83,0.6405,0.8149590951992431,0.648,0.8045650455852156
84,0.649,0.8225205142132472,0.651,0.7811935431584716
85,0.65225,0.7911456263650325,0.6575,0.7714711991981021
86,0.6505,0.8003646261991817,0.6655,0.7748595253103995
87,0.656,0.7758594947789388,0.669,0.7505271633205702
88,0.66025,0.7684788336268975,0.67775,0.7554505580661353
89,0.655,0.763328397872101,0.68175,0.7462828567026881
90,0.661,0.7591305991162081,0.68675,0.7291158692908357
91,0.66775,0.747051718528266,0.6715,0.7371209199387813
92,0.6635,0.7609912966533448,0.68925,0.7096565579327289
93,0.674,0.7376943495669693,0.6895,0.7102264957473963
94,0.68,0.7209381390464259,0.682,0.716800875144836
95,0.687,0.7121163840886439,0.71025,0.6946001747627742
96,0.68725,0.7101323925741599,0.69775,0.6996712189279788
97,0.69075,0.7156424872194184,0.69825,0.6830404304794502
98,0.69725,0.6952849759701057,0.70625,0.6769198361267336
99,0.693,0.7114434856800944,0.713,0.6730064122046752
100,0.69475,0.6996693055865472,0.71075,0.6818272315134818
101,0.70475,0.6862541180900007,0.70925,0.6726717408013938
102,0.70025,0.6837219086788827,0.7165,0.6619354924044164
103,0.70375,0.6763881335824262,0.71175,0.6644771399592573
104,0.70475,0.6679230520156271,0.72025,0.6487282834362122
105,0.7135,0.6692651858416211,0.7285,0.6439342135398183
106,0.719,0.6684222333442013,0.72125,0.6468682556181157
107,0.71325,0.6522819291778432,0.71825,0.6334936667743023
108,0.72375,0.6476461909501231,0.72425,0.6397996903305757
109,0.72275,0.6466380503534019,0.7405,0.623457599981135
110,0.719,0.6516604023598047,0.73075,0.6214839165479498
111,0.71075,0.6486542348607327,0.7385,0.621185738201646
112,0.71225,0.6426653258316218,0.72175,0.6215307551879523
113,0.721,0.6497695414902118,0.727,0.619477960002725
114,0.7255,0.6315943202732888,0.736,0.6148500750360254
115,0.7305,0.6350341980746016,0.73525,0.6055113160861074
116,0.722,0.6250041662931617,0.74275,0.5962770067104429
117,0.7305,0.6207342690436927,0.73725,0.5999194003791781
118,0.72575,0.6353090745295049,0.739,0.6031490416936139
119,0.723,0.6275442248476902,0.73925,0.605714013466757
120,0.73525,0.6167565836782888,0.73975,0.5992532627277251
121,0.732,0.6246048766732274,0.7415,0.5877404289991682
122,0.74125,0.6152171763597726,0.74675,0.5838365403693461
123,0.73425,0.609562995657674,0.75825,0.5737713087921001
124,0.74875,0.6016281861185416,0.75275,0.5823590432092751
125,0.7335,0.6112026698293339,0.74975,0.5689470845226023
126,0.73,0.6064738841520447,0.75625,0.5726248038398335
127,0.7375,0.6008812048875115,0.76175,0.5671092304878839
128,0.73725,0.6122048767980014,0.76475,0.5597341309756303
129,0.7285,0.602650668242568,0.7575,0.5573679279999924
130,0.751,0.584141663562652,0.7655,0.5668190129596478
131,0.74625,0.5920161657015269,0.7645,0.5653728230887646
132,0.745,0.5910968254465697,0.76575,0.5499930508066027
133,0.7525,0.5723714648223686,0.767,0.5502525709977636
134,0.75275,0.5839082956233324,0.757,0.5621762488950044
135,0.7475,0.5845675682623696,0.76475,0.5595481460078882
136,0.74875,0.5750051122969598,0.779,0.5330795494039193
137,0.7515,0.5747065583789371,0.77075,0.5396116399773746
138,0.7565,0.5656830991811294,0.78175,0.5279661990963359
139,0.75575,0.5703385818167735,0.77375,0.5380344515743928
140,0.75625,0.563172107093982,0.77625,0.5318316883019725
141,0.7675,0.5578105328070088,0.77575,0.5373660317836911
142,0.75,0.5858267440032651,0.77175,0.527088597319278
143,0.7545,0.5591966078086916,0.78025,0.5299959860266972
144,0.765,0.5592961444736866,0.78175,0.528170917382231
145,0.7645,0.5534493349434779,0.78175,0.5199224341199006
146,0.75025,0.5823739768271334,0.78525,0.5132964290752133
147,0.76725,0.5472160479632293,0.786,0.5189808417786408
148,0.7715,0.541297025101594,0.784,0.5201815648816264
149,0.761,0.5623655117531599,0.787,0.5160890117798117
150,0.7735,0.5491983786790079,0.79325,0.5112110637005098
151,0.76725,0.5454919390836294,0.79675,0.5061298347820994
152,0.76975,0.544666443471062,0.78625,0.5142793599282595
153,0.76525,0.5442311803616321,0.79475,0.5018334473677678
154,0.7695,0.5436820190282742,0.798,0.5010855844529433
155,0.777,0.5411550697578059,0.77775,0.5257252226554847
156,0.7785,0.5368573556409246,0.791,0.5027017978137447
157,0.77775,0.5309287971116428,0.78375,0.5150284143771132
158,0.77,0.5288393819579215,0.7905,0.5041234749841679
159,0.7825,0.5402174431018211,0.78875,0.4953521242361458
160,0.781,0.5318100789096352,0.78975,0.5081866360637214
161,0.7775,0.5354276599552977,0.80625,0.48892001924145734
162,0.7825,0.5272796350899734,0.796,0.4967040428550827
163,0.772,0.5323075297880132,0.7955,0.4993735976378084
164,0.781,0.5270600646261009,0.79725,0.4857705508702493
165,0.7775,0.5219720231026004,0.80425,0.4880876299058873
166,0.7905,0.5152565838014416,0.79775,0.4814511238908453
167,0.7855,0.5104677524005238,0.80475,0.4833737003642309
168,0.7825,0.5218856757430476,0.80475,0.47774047180628987
169,0.78325,0.5071185397728987,0.79925,0.4847387503417194
170,0.776,0.5303011987354839,0.8075,0.4708488598617478
171,0.78875,0.5099467423223687,0.80175,0.48429874707821
172,0.79625,0.4998962743880111,0.79825,0.4885438315793872
173,0.796,0.5158423835815047,0.8085,0.4663041216103593
174,0.7905,0.5116021209777537,0.80225,0.4833637661025641
175,0.79125,0.5054533906527359,0.81025,0.47008770701931646
176,0.78775,0.5239505750720418,0.8005,0.47495965864128814
177,0.79,0.4982424522237561,0.80375,0.47020958298604093
178,0.801,0.49172861221257336,0.806,0.4689157046920955
179,0.7915,0.4941896148304804,0.814,0.4564251667041535
180,0.786,0.5122036317104139,0.81325,0.45796194800179363
181,0.79725,0.5056555940402905,0.8175,0.463037730669952
182,0.80125,0.48678976561056336,0.8095,0.4679506076551261
183,0.79825,0.49331506945098225,0.798,0.47595151605678254
184,0.7955,0.4881699525319491,0.814,0.457506339390573
185,0.799,0.49285485621539554,0.81725,0.4554585409292995
186,0.79025,0.4955026025766128,0.80975,0.4688244582551488
187,0.79575,0.5032033683726331,0.82175,0.44786513575759457
188,0.7925,0.5051079055283699,0.80975,0.4740816595919023
189,0.7925,0.5019900995955758,0.80925,0.4566027824251578
190,0.7955,0.5012441874011493,0.82525,0.4450213815552925
191,0.8025,0.48350044774288836,0.81575,0.45551401041421924
192,0.801,0.49121607279853924,0.81125,0.4695518654234329
193,0.80575,0.4750865247194961,0.818,0.44869288928711465
194,0.8055,0.4766784811438629,0.818,0.45422250526073915
195,0.80075,0.4954785215211086,0.81,0.46276351595360754
196,0.807,0.48007780780350734,0.82175,0.4530179469407158
197,0.8,0.48657869305258644,0.8205,0.44542566310726395
198,0.812,0.4688442366976742,0.83075,0.43556764246257806
199,0.805,0.48286062399385266,0.82775,0.44222718697449453
200,0.807,0.4644897608634856,0.82175,0.4435379142548627
201,0.81275,0.46634534857083054,0.8145,0.4470737509221508
202,0.80375,0.4824457203723141,0.81925,0.4488981185338016
203,0.8025,0.47926282981212714,0.81875,0.4526353755706223
204,0.7985,0.4836157955423769,0.82125,0.4497497706554495
205,0.798,0.48437583162698866,0.82475,0.43903446920394346
206,0.80175,0.478950287960055,0.823,0.43856210710234156
207,0.79575,0.4905957755735144,0.82025,0.44505765620492455
208,0.80525,0.47711485682323107,0.82375,0.4398745216471798
209,0.81425,0.4651694351444894,0.8295,0.43036065865332784
210,0.8145,0.47018466599177916,0.824,0.44245110983867925
211,0.804,0.47639447296045545,0.8245,0.43509310154739794
212,0.80125,0.4746062962177166,0.83275,0.43106632369998626
213,0.814,0.4660412666563934,0.8245,0.4363516566256076
214,0.81,0.4654939366761828,0.82825,0.4323489731383306
215,0.8125,0.46166984784095255,0.834,0.42239167287933377
216,0.8045,0.4749928676036943,0.828,0.4199718774381108
217,0.8075,0.47097730557082107,0.8295,0.4239585278514205
218,0.81175,0.46372201805275837,0.8265,0.43784048533820896
219,0.815,0.4538515496832333,0.834,0.4316986612653636
220,0.80875,0.4607480105317445,0.83075,0.4238585544121524
221,0.80625,0.47612227094736953,0.83275,0.4321779041972768
222,0.81675,0.4633322937043995,0.83575,0.4246138678388888
223,0.80575,0.4639874959769804,0.83925,0.4171243061585919
224,0.8165,0.4460096463902373,0.8275,0.432191869859751
225,0.81725,0.4542420310287416,0.826,0.4231050028012105
