epoch,accuracy,loss,val_accuracy,val_loss
0,0.25875,1.6210795384403318,0.2465,1.6152066758610308
1,0.2595,1.5695840531811118,0.25225,1.5671895559132099
2,0.25225,1.5639032331816851,0.2555,1.5377587102204562
3,0.2505,1.5415497475117446,0.25875,1.5218194086253642
4,0.25125,1.5339261931926012,0.26025,1.5066516494154931
5,0.25775,1.5069620233513414,0.267,1.5153678107336164
6,0.257,1.4946756597086788,0.2535,1.4935816032476723
7,0.26475,1.4856273867562413,0.25275,1.4874168813750148
8,0.2525,1.4907476516067981,0.25125,1.4974258315265179
9,0.2665,1.4786857928223909,0.26,1.483423965126276
10,0.24825,1.4927759035751225,0.25125,1.4801396430283784
11,0.246,1.4905176377892495,0.25,1.4790297089889646
12,0.25325,1.479495710387826,0.24825,1.4735227427333593
13,0.261,1.4646519077010454,0.2415,1.4730121377408505
14,0.24925,1.4739785343557597,0.26325,1.4665393367111683
15,0.25325,1.466476474136114,0.25175,1.4628988980799913
16,0.25725,1.4670014155060054,0.257,1.4653135589659214
17,0.24925,1.464339548781514,0.25625,1.4586063678562642
18,0.2515,1.4632820714339614,0.255,1.4562840131521224
19,0.25275,1.4659923677518965,0.25275,1.4564098630845548
20,0.24475,1.4566505820006133,0.25075,1.4530109278038144
21,0.24725,1.448032179929316,0.253,1.450899834819138
22,0.272,1.4320204434245825,0.2585,1.452771160647273
23,0.26425,1.4486125398501755,0.24525,1.4482964487820864
24,0.27225,1.429995537891984,0.25275,1.444056989558041
25,0.2555,1.4426206677630544,0.2625,1.4328568669855595
26,0.2545,1.4407394649609924,0.2595,1.429851421713829
27,0.24875,1.4436331073865294,0.26775,1.4294575261175633
28,0.2595,1.4357143865451216,0.26175,1.4262468412220477
29,0.26725,1.4237047125250102,0.26275,1.4246419228538871
30,0.26875,1.432906817600131,0.24525,1.4352162486463784
31,0.25825,1.4296206233352422,0.2575,1.422744549125433
32,0.27525,1.4163452166020871,0.2705,1.420116796001792
33,0.26825,1.419029503941536,0.26075,1.4229468976780772
34,0.27725,1.4134394780099393,0.25975,1.4142490816712379
35,0.28075,1.4138462246209382,0.27025,1.418955764748156
36,0.2725,1.4148836913108827,0.272,1.4116912681758405
37,0.26175,1.4158864004164935,0.27075,1.414249328315258
38,0.2685,1.4077020558714866,0.2765,1.403685703650117
39,0.27525,1.4074005294889211,0.27425,1.4087353900372983
40,0.27025,1.4058548187837006,0.26925,1.4101148190796375
41,0.287,1.397081908777356,0.27075,1.4083030752390624
42,0.2845,1.3976206534281372,0.2775,1.4032192765176297
43,0.2955,1.3939582597613334,0.286,1.4011030637472868
44,0.2955,1.387612460181117,0.30025,1.392469180122018
45,0.30225,1.3855365805700421,0.30725,1.3852898367792368
46,0.2885,1.385531603127718,0.31375,1.3744940196052193
47,0.30375,1.380510171033442,0.30925,1.3730118607282638
48,0.31625,1.3645130022615195,0.31775,1.3727923502475023
49,0.3235,1.3597009129449724,0.33,1.3509316382482648
50,0.3355,1.3506608270257712,0.34725,1.3461462178826331
51,0.34875,1.3294231071807443,0.346,1.3340823235474526
52,0.3665,1.3231226117983461,0.37875,1.3115230627357959
53,0.365,1.3211985886693,0.3855,1.3027515894398094
54,0.389,1.2958236989788712,0.39125,1.2833481598719954
55,0.399,1.280294915512204,0.41125,1.2595887172296643
56,0.4125,1.256059981252998,0.4305,1.233671958141029
57,0.44475,1.2188612340074032,0.45525,1.212408067246899
58,0.4505,1.205412357289344,0.46575,1.1890502716060727
59,0.4645,1.1815808835839852,0.472,1.1602547974986956
60,0.46975,1.1650731959193945,0.49375,1.1319783477652818
61,0.49325,1.1305886828908698,0.49,1.1285347516536712
62,0.5045,1.103137043537572,0.50375,1.1234240495739505
63,0.509,1.0905142556810752,0.52375,1.0801462090490386
64,0.514,1.086675788694527,0.524,1.067251258419361
65,0.53825,1.0582865617224015,0.5375,1.0439611441837624
66,0.534,1.0415030593369157,0.54275,1.0237046676445751
67,0.543,1.0190623795534484,0.55525,1.0200994312679394
68,0.5545,1.0158140248898417,0.56475,0.9998233742665034
69,0.56425,0.9802915761941112,0.56025,0.9771680066571571
70,0.58425,0.9527192746237851,0.58875,0.9430799481784925
71,0.58075,0.9468643775366945,0.595,0.9424909475052263
72,0.59425,0.9306296978289028,0.5985,0.9237736005629413
73,0.58775,0.9328728546465281,0.59825,0.9127215109657263
74,0.5925,0.9062882105692989,0.6175,0.8916512289701495
75,0.60375,0.9029721772801131,0.615,0.8930928584261565
76,0.611,0.8679284721647855,0.62275,0.8564365733256564
77,0.61775,0.8639124606968835,0.62275,0.8578470608745702
78,0.622,0.861456103556673,0.639,0.8510999197786441
79,0.61525,0.8477419573749648,0.6395,0.821224470517016
80,0.63525,0.8384817772605456,0.64425,0.8204226107099093
81,0.6455,0.8210199986560619,0.6585,0.799187922370038
82,0.6355,0.8254257195970276,0.6485,0.8072390584130772
83,0.65175,0.8003348604845815,0.653,0.7915836551195243
84,0.645,0.7917412004453945,0.6595,0.782254202236305
85,0.64825,0.7970661263082875,0.66675,0.7681740648715059
86,0.658,0.7957922898979741,0.67825,0.7498763908667024
87,0.666,0.7722456720854388,0.67,0.757462069032219
88,0.658,0.7723272278640652,0.67025,0.729893297121569
89,0.66275,0.7511991130354291,0.6725,0.7340627692987327
90,0.6645,0.7569433541710314,0.6965,0.7155960058224154
91,0.671,0.7539497478471894,0.696,0.7200843438261946
92,0.6635,0.7453125394058298,0.68675,0.7093725669897977
93,0.67525,0.7296975266968948,0.698,0.6962046453769435
94,0.67775,0.7415935532803123,0.689,0.7019841498602182
95,0.68425,0.7284451772896864,0.69225,0.6972751776654622
96,0.67975,0.7296840921640105,0.7075,0.6827691068817803
97,0.6935,0.7042064899930265,0.703,0.6838373683934915
98,0.6995,0.6948715015272028,0.7095,0.6708794994042837
99,0.69225,0.6930869501563429,0.71425,0.6666798746417626
100,0.697,0.6921216005536261,0.71225,0.6696576301584719
101,0.70275,0.6890002892099437,0.711,0.6603989928002411
102,0.7,0.6856685059053125,0.71175,0.6663491129079775
103,0.69975,0.6809378685235861,0.71775,0.6541770887306193
104,0.70175,0.6824487272841215,0.71175,0.6573775918374304
105,0.694,0.6912959130337695,0.7205,0.6567548200161254
106,0.70775,0.6719639540682838,0.7205,0.6446733094150259
107,0.702,0.6726472904195252,0.71925,0.6550607018650626
108,0.71125,0.6581533491432201,0.718,0.6442988244536391
109,0.708,0.6655108152962493,0.727,0.635441142679745
110,0.7105,0.6520943911983923,0.7215,0.6366765718084644
111,0.725,0.6390448828409426,0.72075,0.6356597607619769
112,0.72075,0.6507524359980016,0.72825,0.6339120146932983
113,0.72275,0.6316407089966815,0.7415,0.6059073573537753
114,0.72275,0.6357745100707689,0.7325,0.6204622454236524
115,0.71775,0.6378027228764258,0.7415,0.6048704016581469
116,0.72375,0.6320491080406063,0.739,0.6108341164165176
117,0.71825,0.648599038411674,0.74625,0.6003158389791498
118,0.72675,0.6311239703276805,0.752,0.5890118704927445
119,0.73575,0.6205923862263153,0.74075,0.6003303237198852
120,0.72825,0.6249803997130366,0.74375,0.6061416810404917
121,0.7225,0.6340867993972789,0.74375,0.600005309899323
122,0.74075,0.6093684024463,0.74225,0.5815675550439919
123,0.728,0.6207047911917907,0.75775,0.5802590345306234
124,0.73425,0.6105404724567634,0.76475,0.5893243201880105
125,0.73775,0.6131930061324965,0.742,0.5992133798229188
126,0.72825,0.6146704281991552,0.747,0.5915589731477666
127,0.73225,0.6150702213945187,0.75025,0.5914075133223232
128,0.729,0.6131972453575727,0.75325,0.5798913719929988
129,0.72425,0.6186609024473292,0.75925,0.5746176125659258
130,0.74625,0.5986574816796637,0.75625,0.5653274367298146
131,0.73725,0.6079961727735499,0.7575,0.5640763486160723
132,0.74125,0.5942466755659116,0.7635,0.5654773511515668
133,0.74925,0.5889684861207206,0.76375,0.5612667326932861
134,0.74275,0.5939340637215647,0.76375,0.5604558273831499
135,0.7475,0.5814703673257172,0.76525,0.5598978628600889
136,0.739,0.5963079735295832,0.76975,0.5391915552928694
137,0.7505,0.5785653223296977,0.766,0.5478663067426823
138,0.75775,0.5689014280753035,0.77325,0.5434433276606287
139,0.752,0.5756628892192238,0.768,0.5513491096185608
140,0.748,0.5781932254272543,0.77775,0.5344072583250817
141,0.76075,0.5553801798688073,0.77275,0.549245598748661
142,0.759,0.5771805543525407,0.75925,0.5450292548013677
143,0.76425,0.5643726527319959,0.779,0.5347931090772617
144,0.767,0.5553852602385742,0.78125,0.5206852877909259
145,0.76325,0.5652457330707111,0.78375,0.5278007683178585
146,0.76425,0.5674090216382174,0.78075,0.5281502375982382
147,0.7715,0.5496667735800438,0.78725,0.5237383572451363
148,0.762,0.5601542930985451,0.7855,0.5181536938687059
149,0.76625,0.5615991148734174,0.7915,0.5145310945103847
150,0.77425,0.5530684319558059,0.789,0.5144229131451575
151,0.7645,0.542036029700801,0.78625,0.5222061084479501
152,0.76575,0.5421539699575078,0.79725,0.5045629019594052
153,0.775,0.5435611947778525,0.79225,0.5062570230509155
154,0.77,0.5387561991358961,0.79675,0.5075663793888671
155,0.7725,0.542808630989166,0.78225,0.5135157030662376
156,0.781,0.5312078537588241,0.794,0.5001419551913132
157,0.76925,0.5550629367779911,0.798,0.5015330644310089
158,0.77,0.5556512763255305,0.792,0.5128620270304527
159,0.778,0.5367220224004923,0.793,0.5012905212228943
160,0.773,0.5363309459029552,0.791,0.49952194932615385
161,0.7835,0.5237368177169046,0.80525,0.4857564271356532
162,0.7855,0.5117892810217017,0.79675,0.4995032108156665
163,0.7895,0.5188975451068109,0.8015,0.4852882533093361
164,0.77925,0.541398577050284,0.803,0.48702154695565697
165,0.7825,0.526361378359099,0.80225,0.48676879259552513
166,0.78775,0.51761593562083,0.78925,0.5037969570561909
167,0.78125,0.5206250721960896,0.8015,0.4786643999707885
168,0.7745,0.5397743035074236,0.80675,0.4768913562187954
169,0.78975,0.5099867843177417,0.80025,0.47547132870087805
170,0.77975,0.5251487271718943,0.8015,0.48207476116970066
171,0.785,0.5192309144498141,0.7995,0.48005612540217407
