epoch,accuracy,loss,val_accuracy,val_loss
0,0.23675,1.6502810876909644,0.237,1.582272454597056
1,0.25575,1.5594424127452076,0.24325,1.553853753603995
2,0.241,1.5488587827086449,0.2595,1.5175489859171212
3,0.25075,1.5385302465222777,0.25175,1.5058719671033323
4,0.26625,1.496039189107716,0.25375,1.499567807637155
5,0.2535,1.5040849243327976,0.25075,1.4979711324796081
6,0.24925,1.498477291420102,0.248,1.4933780406303703
7,0.24825,1.486901349708438,0.25,1.4845263964384794
8,0.24825,1.4889772466868163,0.24875,1.4831841813325881
9,0.24325,1.4888206161558628,0.2465,1.4738354513943195
10,0.259,1.4665041427090764,0.26475,1.4586524569913746
11,0.252,1.479485540792346,0.2385,1.478567663617432
12,0.2545,1.4483776645809412,0.25925,1.4568474161997438
13,0.259,1.4584002825766802,0.26175,1.4506570721566676
14,0.26675,1.4472963312864304,0.264,1.4476157999262214
15,0.258,1.4543278807476163,0.25025,1.4567270004227757
16,0.26275,1.444267392732203,0.25075,1.4562007590681314
17,0.26175,1.449391252875328,0.253,1.4546153896003962
18,0.25775,1.4466413698792457,0.25775,1.447885908395052
19,0.25425,1.4458454980105162,0.2545,1.4406406720802187
20,0.25225,1.4563502773940564,0.24025,1.4556358444541693
21,0.265,1.432203326843679,0.25525,1.4445824656784534
22,0.25775,1.4440501306429505,0.26075,1.4381018597334623
23,0.25325,1.4394675346240402,0.26575,1.4276220677495002
24,0.25325,1.433061533011496,0.266,1.4318137409165501
25,0.2615,1.434087881937623,0.27225,1.4294222842752933
26,0.259,1.4296062147170305,0.26275,1.4286287081316114
27,0.27175,1.4186298734843732,0.27125,1.4243242358267307
28,0.25425,1.4302667381688952,0.2595,1.42464190518111
29,0.25075,1.4295023391842843,0.27275,1.4220074082911014
30,0.2615,1.4186883087903261,0.25625,1.4215912492275238
31,0.27075,1.4106923705339431,0.2695,1.417212109990418
32,0.261,1.4174539587274193,0.26725,1.4165502175539733
33,0.2665,1.4097440002411603,0.27175,1.4096837788298726
34,0.2715,1.4051226610243321,0.265,1.4178284118771554
35,0.279,1.4134668717682362,0.272,1.4074567319005729
36,0.27725,1.405826687335968,0.27625,1.4051745427325368
37,0.27725,1.400557587146759,0.28825,1.4012438206002116
38,0.28,1.3988519001454114,0.277,1.4063956590667368
39,0.28375,1.4006703662872315,0.287,1.4018252551406623
40,0.29325,1.3877564414590597,0.28275,1.402183154426515
41,0.3005,1.3817684233114123,0.28675,1.3917093340083957
42,0.29525,1.3797365567982196,0.2965,1.3838884399831295
43,0.30425,1.3822573896571995,0.3065,1.3766333282887935
44,0.302,1.3857621714547277,0.31475,1.3728876243904233
45,0.3135,1.372600425362587,0.316,1.3726417604759336
46,0.33625,1.3629614077806473,0.34025,1.356785375162959
47,0.33075,1.3519889098107816,0.32975,1.3554552193135023
48,0.34875,1.3455853140875698,0.33,1.3513560493886472
49,0.35,1.337723285600543,0.34825,1.3340047526881098
50,0.3455,1.3379889719560742,0.3495,1.3345405079424382
51,0.36125,1.3206531780287623,0.3685,1.3129555842392147
