epoch,accuracy,loss,val_accuracy,val_loss
0,0.24675,1.6453753073327244,0.25025,1.5816334676425905
1,0.2535,1.562247975293547,0.257,1.5304395108036697
2,0.24575,1.5493236378207802,0.2525,1.5294579002000392
3,0.25425,1.5229377995505928,0.248,1.524428437769413
4,0.25675,1.4991347898133098,0.2455,1.5056405696347357
5,0.243,1.5048649229183793,0.24975,1.4982224943041802
6,0.24825,1.4924926785975694,0.2625,1.4786745503544807
7,0.25625,1.4879362938255072,0.23325,1.4889712552204728
8,0.2565,1.4820030757635831,0.248,1.4693100967258215
9,0.25375,1.466579778008163,0.24025,1.4767368302568793
10,0.2545,1.4718796484991907,0.25,1.4729251610264182
11,0.25025,1.4791361296884715,0.24825,1.482421000547707
12,0.264,1.450756784826517,0.2535,1.4638007068559526
13,0.27,1.4548089484870435,0.25325,1.4570610105395316
14,0.243,1.4665787869691849,0.26725,1.45218173019588
15,0.2695,1.4435359297022223,0.257,1.4563356373906136
16,0.2575,1.448643150292337,0.257,1.4475130904465914
17,0.25225,1.456630110628903,0.273,1.4414283296242356
18,0.26675,1.4357893926426768,0.26,1.4429429362788797
19,0.25625,1.4472458386942744,0.25425,1.4425059023201465
20,0.253,1.4434808939546346,0.25825,1.4409430114403368
21,0.2585,1.4392404905855656,0.266,1.4331372063308954
22,0.2595,1.4365804688185453,0.25925,1.4334930855184793
23,0.25925,1.4371068480163813,0.2565,1.437225962921977
24,0.262,1.4292187780961394,0.249,1.4381639581024648
25,0.26475,1.4332994370162486,0.26175,1.4318277349472046
26,0.2665,1.4287905769944191,0.2535,1.4407586871683598
27,0.26625,1.4260972973555326,0.25275,1.4379234306365252
28,0.2545,1.4272322454601527,0.2595,1.4318298146426678
29,0.2735,1.4197421764284373,0.25575,1.4285693513453006
30,0.258,1.4197974906638264,0.24925,1.4285399958640337
31,0.26475,1.420759189710021,0.2575,1.4219146916866303
32,0.2575,1.4293409783840179,0.269,1.4149541117101907
33,0.27425,1.410221832767129,0.2715,1.4082431155219675
34,0.26275,1.4138272619843484,0.277,1.4042159595489503
35,0.28225,1.405060597985983,0.28175,1.402095864571631
36,0.2735,1.4022575447112322,0.269,1.4108028150647878
37,0.275,1.4093271370381117,0.28075,1.401032783433795
38,0.27975,1.4033836260885,0.28525,1.4037992266565562
39,0.293,1.390682938054204,0.274,1.4064957810491323
40,0.289,1.3928616638705134,0.28275,1.399142519429326
41,0.28425,1.3958870207965375,0.2845,1.4037087802067398
42,0.295,1.3897943404838442,0.299,1.3879584601148962
43,0.29175,1.3940301464349032,0.303,1.3870244138166308
44,0.31025,1.3768735276833177,0.311,1.3742045001536607
45,0.30725,1.3726699829548596,0.31775,1.377516861528158
46,0.3105,1.3736057165712119,0.30625,1.3756467584222556
47,0.328,1.3597682497352361,0.31425,1.3706041920259595
48,0.327,1.3594621771201492,0.334,1.359164993081242
49,0.34275,1.3468683873638512,0.33325,1.3518776328489184
50,0.3465,1.3433665776997805,0.34975,1.3445780549906194
51,0.36025,1.3283729666247963,0.362,1.3228805824369192
52,0.3785,1.3066103727072478,0.363,1.3192869197316468
53,0.3725,1.311081402413547,0.402,1.2852440271526575
54,0.393,1.283242064524442,0.39825,1.2892436488308012
55,0.41575,1.2653917888067663,0.4175,1.260304940134287
56,0.41325,1.2540483902413397,0.42,1.251726055044681
57,0.408,1.2480845769736917,0.44625,1.2192090357355774
58,0.44775,1.2097539062928409,0.449,1.1987123698573559
59,0.453,1.1928553687464445,0.451,1.1900977569632232
60,0.48575,1.1588777417363598,0.474,1.1588257405664772
61,0.4875,1.1476708844210952,0.48025,1.1394016052326188
62,0.496,1.1239723159428685,0.5065,1.1151735710464419
63,0.50225,1.1031651960043236,0.51125,1.0982603255985304
64,0.51675,1.0792158118430526,0.5295,1.064227957226336
65,0.51475,1.0717064573429524,0.526,1.057923979923129
