epoch,accuracy,loss,val_accuracy,val_loss
0,0.251,1.6293774658646434,0.25575,1.551074544146657
1,0.25175,1.5721839710883796,0.2505,1.5507576113454997
2,0.2385,1.5551597042679786,0.25375,1.5095595669262112
3,0.25825,1.5219426728002727,0.25075,1.5177901201844215
4,0.2445,1.5087046588361264,0.25625,1.498795704253018
5,0.258,1.4918088752515615,0.2585,1.4979677900224924
6,0.26225,1.49702350281924,0.247,1.4909202780127526
7,0.25875,1.4786475127153098,0.23825,1.4903781018555164
8,0.26425,1.4782528635337948,0.2535,1.4888558807075023
9,0.2435,1.4785269072428346,0.242,1.486945416532457
10,0.262,1.4691520451828837,0.24425,1.4790790371075273
11,0.25725,1.4666759151741862,0.23825,1.4789999547749757
12,0.25575,1.4638416149541735,0.25175,1.4689586208984255
13,0.24825,1.4654965490922331,0.25525,1.46245661239326
14,0.251,1.4627028089389205,0.25425,1.4575377015396953
15,0.2535,1.458347086839378,0.25725,1.4449547166228294
16,0.25725,1.4560874908715487,0.251,1.451035845838487
17,0.2655,1.4435576628297568,0.2605,1.4452630278766154
18,0.25825,1.4536604343652726,0.2555,1.4522257497608662
19,0.2665,1.4374415468648076,0.25475,1.4478250326365232
20,0.25825,1.4455416103750467,0.24825,1.4552472218647599
21,0.25475,1.4489881445765496,0.25075,1.4387781716957688
22,0.25175,1.4496332561522722,0.2575,1.439097526051104
23,0.256,1.4358117935359478,0.2565,1.434507911838591
24,0.2695,1.423553341180086,0.255,1.4306721184253692
25,0.25775,1.4339469356536865,0.26275,1.4310537091717124
26,0.25525,1.4389137124866247,0.26375,1.4293875241428613
27,0.26225,1.4288377747684717,0.261,1.4268808845505119
28,0.2595,1.4308046592026948,0.25725,1.4309744733348488
29,0.2715,1.4211043593212962,0.25475,1.428502117112279
30,0.27075,1.422354051180184,0.26475,1.4219636261314155
31,0.25825,1.4209020295515657,0.26575,1.4196499884575606
32,0.276,1.4129169735312461,0.2555,1.4225301253944636
33,0.2755,1.4152049299180507,0.261,1.4167349715530873
34,0.2705,1.4159666772186756,0.27675,1.4099712994992732
35,0.2785,1.4056210123300552,0.2785,1.4085173526853323
36,0.2835,1.401538728684187,0.26875,1.4175875971019267
37,0.28225,1.400266448237002,0.278,1.408905108883977
38,0.281,1.4005221211910248,0.27375,1.4032814020961524
39,0.27225,1.405696434430778,0.26975,1.4092885469198226
40,0.2875,1.3992685158252716,0.278,1.4013887543827295
41,0.2905,1.3945585004016756,0.277,1.4071577118188143
42,0.28725,1.3881491634771228,0.295,1.3952786273658275
43,0.2905,1.3937348287776112,0.2825,1.3927986546382307
44,0.29125,1.384043145380914,0.287,1.3920902846530079
45,0.30325,1.3787465530857443,0.30625,1.3781422632411122
46,0.303,1.3791427250728012,0.31425,1.3786676912084221
47,0.30175,1.3799291823506354,0.3055,1.3773930892050266
48,0.31625,1.3725688896030188,0.3185,1.367038254968822
49,0.32175,1.3643022650331258,0.3135,1.3741816038861872
50,0.33175,1.3575543084591628,0.3125,1.3755753236636519
51,0.3365,1.3567012927271427,0.329,1.3638040637597442
52,0.32375,1.349563238494098,0.33025,1.3561211892217397
53,0.34475,1.339383547462523,0.33375,1.353237227857113
54,0.35925,1.3341236535087229,0.35175,1.340181607812643
55,0.36525,1.3189303959980607,0.3495,1.337696359589696
56,0.367,1.3160633464679121,0.36925,1.3226575389690698
57,0.38625,1.3026567968800664,0.38625,1.3072673228774219
58,0.38175,1.2914497388117014,0.39075,1.292357380528003
59,0.3795,1.2899786128997803,0.3885,1.2970480845794081
60,0.3985,1.2724878665544093,0.3915,1.2884016076475382
61,0.40975,1.2622381346784532,0.41,1.26630707661435
62,0.40325,1.2613114846069367,0.401,1.278438540428877
63,0.40875,1.2536374600883573,0.412,1.2643742827624083
64,0.4285,1.236202330376953,0.4135,1.2588994684498758
65,0.43775,1.230443656384945,0.42625,1.2391797711532564
66,0.42475,1.2281831714119762,0.42575,1.2217395034711809
67,0.43975,1.207202021215111,0.4385,1.2237253992073238
68,0.431,1.2120100557189435,0.42975,1.2101818540543319
69,0.44725,1.1790123280007392,0.43875,1.203480325590819
70,0.47225,1.1668175156740472,0.45525,1.175295088331215
71,0.46025,1.1663405642267317,0.46125,1.1752460335474462
72,0.46475,1.1496996684316545,0.46575,1.1637349465675653
73,0.48825,1.147426579042338,0.463,1.1474547162903472
74,0.48875,1.1304409928936512,0.4805,1.138629170372151
75,0.46925,1.1389353965530171,0.48025,1.1306367923589424
76,0.50025,1.1002883172556759,0.48775,1.1185194278620183
77,0.49025,1.1018889671796932,0.4955,1.1132246833890675
78,0.50275,1.0965086542116478,0.49475,1.1042084490461275
79,0.512,1.0815564443608745,0.50725,1.0817908351356165
80,0.5235,1.0665034888507798,0.51725,1.078388632165268
81,0.52075,1.0631723797302692,0.5155,1.0592865144694223
82,0.52525,1.056638166738674,0.5185,1.0520141282975675
83,0.5385,1.0269868309330195,0.534,1.0466930866218171
84,0.53175,1.0245084848415573,0.5345,1.037985770328436
85,0.53525,1.0277303571270313,0.534,1.0233248915958684
86,0.5535,0.9952584757520817,0.5445,1.0067195129650646
87,0.554,0.9966751560987904,0.5535,0.9925658269203268
88,0.5595,0.981316727061756,0.5515,0.9715616314078216
89,0.5565,0.9814771171913017,0.5685,0.9685429085148498
90,0.5645,0.9578168750281911,0.5635,0.9715348441971
91,0.57975,0.9518287313808687,0.5565,0.9652048498780932
92,0.56675,0.9494389240744058,0.574,0.9591091960985213
93,0.58,0.9327669701152481,0.57325,0.9498839257392101
94,0.58175,0.9259220953108743,0.58325,0.9436046675078105
95,0.589,0.9250356720248237,0.583,0.9251425339208217
96,0.59175,0.9115510524872225,0.58975,0.9176141391769052
97,0.60075,0.8930821885371115,0.58625,0.9204866953549208
98,0.59875,0.8899870511218906,0.605,0.8838724720645696
99,0.60175,0.900967009983724,0.60175,0.8882423486185725
100,0.60975,0.8774898365942063,0.606,0.8793943891283125
101,0.60325,0.889327356881462,0.6135,0.8780207531235646
102,0.61375,0.8819414971668739,0.59725,0.8936658464259235
103,0.61825,0.8695882550836541,0.61725,0.8534819903053577
104,0.63225,0.8604180504966061,0.60225,0.8666655922811478
105,0.6185,0.858644169228035,0.611,0.8630308451624588
106,0.623,0.8419659938989207,0.6175,0.8502610641418723
107,0.623,0.8523771166086662,0.61725,0.8658734300023643
108,0.629,0.8494422093271278,0.62025,0.8656871162960306
109,0.62825,0.837062057680916,0.63,0.8411775170492474
110,0.63175,0.838777146687964,0.6195,0.8447507996694185
111,0.62625,0.8256470780606614,0.63225,0.8301141134193167
112,0.62575,0.8248353849605191,0.6355,0.8138315686997958
113,0.64025,0.8118513727743412,0.65075,0.805262483249302
114,0.637,0.8210771027603768,0.6385,0.8035408127137343
115,0.632,0.8334514660057611,0.64275,0.7987694539497606
116,0.636,0.8135144408226479,0.633,0.8223023523080046
117,0.63325,0.8157699317733059,0.64025,0.7978843208959151
118,0.63725,0.8030888521967572,0.65225,0.7831346530874144
119,0.64175,0.8007749964330578,0.655,0.7751442037866219
120,0.63875,0.802628045675403,0.64575,0.7796288910445873
121,0.65825,0.7732530632540584,0.6485,0.7819348213930498
122,0.6615,0.7819049906037399,0.655,0.7773770408431883
123,0.657,0.7791422014039708,0.64925,0.7753744877584686
124,0.655,0.7932436374956742,0.64775,0.7937737076969934
125,0.64125,0.7739487709156819,0.6585,0.7685263877548859
126,0.65425,0.785636404217541,0.665,0.7631349953118479
127,0.64925,0.7815036701061763,0.6595,0.7569480915291351
128,0.669,0.7519669186147512,0.6625,0.752321379882691
129,0.66675,0.7629644523303432,0.64875,0.7630920041800128
130,0.65925,0.7579591133453069,0.67675,0.7378761103929137
131,0.66825,0.7435687121412484,0.666,0.7395606855986407
132,0.66275,0.7538840298110153,0.67125,0.73295072031155
133,0.66175,0.754997290569183,0.6695,0.7383675676579005
134,0.6695,0.7374916047107545,0.66925,0.7529384936046554
135,0.6625,0.7607934057543753,0.673,0.7278072083233273
136,0.66925,0.7463745446262765,0.67225,0.73507644521771
137,0.6775,0.7400045214880665,0.67725,0.7432208646949148
138,0.67225,0.740883277198649,0.67875,0.7210082540924777
139,0.6735,0.7306349811893597,0.68475,0.7212438377193757
140,0.6725,0.7442315082313725,0.67975,0.719822056402365
141,0.6795,0.7243413160677301,0.6815,0.7200666797290324
142,0.6745,0.724669541083218,0.68625,0.7178603353629296
143,0.6895,0.7068894357647805,0.68925,0.714344590083143
144,0.681,0.7192336305046628,0.68875,0.7052956249380659
145,0.68775,0.7059717712696293,0.691,0.7036700272870948
146,0.68925,0.7064389723572531,0.68225,0.7024222375456884
147,0.683,0.70894761885982,0.696,0.6926757585835003
148,0.678,0.7095976403610257,0.69625,0.6832812282964005
149,0.6835,0.706013503550028,0.6935,0.6899755500427854
150,0.68975,0.6949614435329567,0.69975,0.6886024379127775
151,0.7045,0.6723180688668217,0.692,0.6932805462259275
152,0.704,0.690875821265363,0.699,0.6746102944279264
153,0.68125,0.6989493899813679,0.70825,0.6792529802353529
154,0.68675,0.6964131270617072,0.7005,0.6665746656867269
155,0.70275,0.6912357342277828,0.702,0.6669650309494464
156,0.69575,0.6897044281073322,0.7035,0.6803284478888673
157,0.6985,0.6848018843690806,0.69725,0.680024031224777
158,0.69075,0.6998613449905533,0.69825,0.667809007009142
159,0.69125,0.7036558194493118,0.701,0.6766979936286079
160,0.69175,0.7027199776821071,0.70175,0.6793401586257969
161,0.70475,0.6824298930059304,0.70075,0.6715466005019843
162,0.708,0.6840551054941898,0.70175,0.6727854520955588
163,0.70125,0.6751064888755208,0.71275,0.6690664428258315
164,0.697,0.674821119446453,0.71425,0.6415897250783746
165,0.711,0.6641250090742542,0.7105,0.6538453445987252
166,0.7205,0.6563131401314749,0.71875,0.6460052899216389
167,0.70175,0.6728853182866005,0.70325,0.6804506606389187
168,0.7015,0.66883358712068,0.71325,0.6657368633237202
169,0.7055,0.6704549691284192,0.7155,0.6465271284357441
170,0.7055,0.6856059322865913,0.706,0.6625875455327914
171,0.70625,0.6615712788199598,0.7135,0.6530354257640283
172,0.71725,0.6649003785555542,0.72175,0.6451657722451928
173,0.70775,0.6625787721871457,0.71225,0.6567453158804856
174,0.7145,0.6543959536937473,0.7275,0.6227971872298221
175,0.725,0.6324908175886812,0.7165,0.6471177826916391
176,0.717,0.666289744103211,0.7105,0.6432060133163467
