epoch,accuracy,loss,val_accuracy,val_loss
0,0.25575,1.6096218837350607,0.2565,1.570984798964113
1,0.26575,1.560442546967417,0.257,1.5393686601035297
2,0.2455,1.5485040177740157,0.2645,1.5175056935921312
3,0.2535,1.5201925349906087,0.2645,1.5190345278866588
4,0.26125,1.51206493973732,0.25475,1.5140695536136628
5,0.252,1.5133952246010303,0.26225,1.5013724333085119
6,0.2575,1.496271655164659,0.25225,1.495406314585358
7,0.26475,1.4846596362255513,0.261,1.4905425807833672
8,0.249,1.4939027564376592,0.25475,1.482273487970233
9,0.25175,1.4824007106125354,0.24375,1.485275866985321
10,0.268,1.4649885394573212,0.262,1.4737655563876033
11,0.25425,1.4682510313093662,0.25725,1.467479970499873
12,0.25125,1.4732256743907928,0.2665,1.4687130376175046
13,0.243,1.4672545485496522,0.25,1.4645345877707006
14,0.25225,1.4624990656375885,0.25575,1.4580165591910481
15,0.241,1.4690289000347256,0.25925,1.4527344183176756
16,0.252,1.4585920800343155,0.25025,1.4637509013786911
17,0.25425,1.4499941420480609,0.25875,1.4440415320172906
18,0.27275,1.4382577831745147,0.2625,1.4459007767289878
19,0.27025,1.4334763508215547,0.254,1.4407292658537627
20,0.24525,1.4495700173079968,0.2525,1.4490681719109415
21,0.25775,1.4477408916428685,0.246,1.4495924830585718
22,0.26075,1.4417881685048342,0.25975,1.444093143567443
23,0.25175,1.4482863487824797,0.2685,1.4361831289231777
24,0.254,1.4380293189883233,0.269,1.4302317087575793
25,0.27375,1.4302173653915524,0.26725,1.4299316595345735
26,0.26275,1.4293875397741795,0.26875,1.4210957339257002
27,0.27225,1.420696345552802,0.275,1.4223719566836954
28,0.26725,1.421972624182701,0.27325,1.4212141257598996
29,0.2675,1.4188853649497033,0.265,1.4164645585939288
30,0.265,1.4221921818107366,0.2645,1.4312689526081086
31,0.259,1.4252042977288366,0.26175,1.4241047853156925
32,0.2725,1.413650166258216,0.26825,1.4241653434336186
33,0.2715,1.4104562886208296,0.277,1.418623636096716
34,0.288,1.409086002871394,0.2745,1.4144265490919352
35,0.28225,1.406095172032714,0.2805,1.404287571772933
36,0.291,1.3958168216869236,0.279,1.4079002710953354
37,0.2835,1.4023027159795165,0.291,1.396865861594677
38,0.27925,1.4050308744460345,0.28475,1.3983459988906979
39,0.31625,1.3738163244724273,0.29925,1.3879090056419372
40,0.3035,1.3903909535929562,0.3125,1.3723219696208835
41,0.312,1.3686304446682334,0.3165,1.3807738480344414
42,0.315,1.3757581726387142,0.3095,1.3797583428137004
43,0.3285,1.3685966676697134,0.33475,1.361032792210579
44,0.327,1.3608438137695194,0.32575,1.351055990986526
45,0.343,1.3409865445941687,0.3475,1.3410542197078466
46,0.343,1.3432014893889428,0.35525,1.331015917211771
