epoch,accuracy,loss,val_accuracy,val_loss
0,0.264,1.5978932809382678,0.2515,1.5773031864650549
1,0.26125,1.557291427873075,0.24525,1.5507572561316192
2,0.2615,1.5209962580427527,0.25325,1.5318759951479732
3,0.25175,1.5078091134764253,0.257,1.5115366115495563
4,0.26,1.5057291864454747,0.259,1.507400755777955
5,0.25125,1.4957905260846018,0.2425,1.4982187748029827
6,0.25025,1.4864197608195244,0.249,1.4872989976480604
7,0.25175,1.4871813561543823,0.26075,1.4823887937143445
8,0.2515,1.4797701314762235,0.256,1.4854344104826451
9,0.2495,1.478908782541752,0.24625,1.4752747119888663
10,0.269,1.4627656401991844,0.25825,1.4636367387473583
11,0.251,1.4670720199868084,0.247,1.464197732873261
12,0.24625,1.4734051006883382,0.24125,1.4698308638855815
13,0.259,1.4586162134632468,0.246,1.4654686523005367
14,0.2445,1.4599472456499933,0.2405,1.469650214985013
15,0.26025,1.4500258393511176,0.2525,1.4582808417379856
16,0.25175,1.454192023344338,0.24575,1.45837514680624
17,0.253,1.4524702909961342,0.271,1.4410022130012512
18,0.26075,1.4455395171642302,0.25825,1.4473853294700385
19,0.25775,1.4482308870777487,0.2575,1.4487841347232462
20,0.272,1.4336622097492218,0.2645,1.4320143432244659
21,0.26375,1.4288081155717374,0.26525,1.4320515938177705
22,0.25725,1.436283643260598,0.2685,1.4332290212064982
23,0.2535,1.4324438666850328,0.2415,1.4413217042386532
24,0.25525,1.4337608865350484,0.2575,1.4273467430993914
25,0.2515,1.4334794770628214,0.25425,1.4346281214803458
26,0.27175,1.4252900061681866,0.265,1.4236551380082965
27,0.26625,1.4216725901067258,0.261,1.4264532366394997
28,0.25975,1.4183255834132433,0.26525,1.4292222668975592
29,0.27275,1.4150277390629054,0.24975,1.4313623457401992
30,0.26575,1.41221625418216,0.26125,1.4228827824890613
31,0.2795,1.4130845835879444,0.2775,1.4182588205784559
32,0.26475,1.4146568971425295,0.287,1.4074065492898227
33,0.281,1.400531628601253,0.2695,1.421640368245542
34,0.27275,1.407529306806624,0.279,1.407591394752264
35,0.28425,1.4021223219037056,0.27275,1.4078815033063292
36,0.2765,1.4046122668012977,0.2805,1.4036297769248485
37,0.28175,1.4010190036594867,0.2845,1.4082023335248233
38,0.28175,1.398810106664896,0.2755,1.4053643258661033
39,0.29575,1.3928653916567564,0.2755,1.4066578827425837
40,0.2965,1.3858409724235534,0.2915,1.3991276583299042
41,0.28975,1.3868396200835704,0.2825,1.4024480325430633
42,0.29375,1.3861766973733902,0.3035,1.3889215563759207
43,0.29875,1.3889115379974246,0.2995,1.38923312356323
44,0.30425,1.381299766033888,0.30575,1.3872858069315552
45,0.308,1.3736874455735086,0.30625,1.376497141301632
46,0.3045,1.3764480250701308,0.31075,1.3775634824484586
47,0.314,1.3681403022408485,0.317,1.365433477282524
48,0.3235,1.3583993674963712,0.31,1.3706226367726921
49,0.33425,1.3488308715298771,0.31975,1.3605300087481738
50,0.34575,1.3382121120989323,0.3245,1.3616154036298393
51,0.34,1.3467385619543493,0.33725,1.3460724199377
52,0.3485,1.3342927415631711,0.34375,1.3397042110897601
53,0.3545,1.3273936959728598,0.35325,1.3364730361253023
54,0.35,1.3281016683205962,0.35575,1.3304232192113996
55,0.3655,1.3119647805392742,0.36,1.3244549264013767
56,0.36825,1.3101858122311532,0.3705,1.3031804309599102
57,0.38125,1.2934114283397793,0.3765,1.2914873284995556
58,0.399,1.2790111316796393,0.3965,1.2774279047735035
59,0.397,1.2773209795020521,0.3865,1.2854194304868578
60,0.40475,1.2715012922547757,0.39675,1.271191548826173
61,0.4055,1.253158459108323,0.41075,1.2631477294750513
62,0.415,1.2518558187037707,0.4145,1.2505458054188638
63,0.43225,1.2398692442178727,0.42425,1.2428047988153994
64,0.433,1.2227036234922708,0.42075,1.233218801399693
65,0.433,1.224874550472945,0.423,1.2239114141035825
66,0.43775,1.2068122047958896,0.45075,1.196308859564364
67,0.43575,1.1982335380241276,0.45275,1.1901717255152762
68,0.45,1.1850814511328935,0.454,1.1844254862992094
69,0.45775,1.176601539096795,0.46025,1.1832538538677617
70,0.4565,1.1729317808263005,0.4595,1.1702389624752105
71,0.46875,1.152131907261908,0.47825,1.1436440505879
72,0.48675,1.1338019496165217,0.4755,1.1514823021348566
73,0.47525,1.143514694886282,0.493,1.1290268033826725
74,0.48025,1.1368314497927203,0.48125,1.133463875213638
