epoch,accuracy,loss,val_accuracy,val_loss
0,0.25275,1.6043388684019446,0.248,1.5841865970790385
1,0.2565,1.5538766122423113,0.23925,1.557548793554306
2,0.255,1.5368164300769567,0.2575,1.5317626608908177
3,0.252,1.5288693347461522,0.26125,1.5070990947335958
4,0.24075,1.5139305054433643,0.267,1.4876955228894948
5,0.2595,1.498480120524764,0.241,1.5128948950618506
6,0.24,1.5028721544891597,0.24925,1.491118241339922
7,0.244,1.4887835546582937,0.25275,1.4819199704155326
8,0.26075,1.4694666431695222,0.26025,1.4695135062038898
9,0.2615,1.4630033667162061,0.2365,1.4796146415024996
10,0.25475,1.4763042327314615,0.2585,1.4641662691980601
11,0.25925,1.46941272033751,0.25075,1.459507642559707
12,0.2485,1.4675276958271861,0.23925,1.4801447242051362
13,0.25875,1.4596343323886394,0.25675,1.4646620279103517
14,0.26925,1.4461260820031165,0.26275,1.4480004313066601
15,0.25725,1.4525689372420312,0.25925,1.4572858821824193
16,0.27625,1.4399006665721537,0.26225,1.4391079372689128
17,0.2485,1.4574548012986779,0.2505,1.4411694232746959
18,0.263,1.4404694808274507,0.26125,1.443303043283522
19,0.239,1.456035585038364,0.25625,1.445602798447013
20,0.252,1.43503557164222,0.25525,1.4393271090984345
21,0.2535,1.4378407011702656,0.25075,1.4451193208619952
22,0.26,1.4324181504920126,0.2615,1.4417317598834634
23,0.253,1.4294334788024425,0.25175,1.4335690044164657
24,0.272,1.4245972562730311,0.2655,1.430000929288566
25,0.26575,1.4260217654258012,0.261,1.42960950127244
26,0.26975,1.4165053267627954,0.268,1.4292058249786497
27,0.2785,1.4181935230717062,0.2595,1.422165343761444
28,0.279,1.4142576120123267,0.25075,1.4368893816545605
29,0.27575,1.41263268276304,0.27075,1.4210172679126263
30,0.26725,1.4271967322528363,0.26025,1.4268277936428786
31,0.2755,1.4125018315464257,0.263,1.4237868624702097
32,0.27825,1.4063666384518148,0.258,1.422652916185558
33,0.28075,1.411624167099595,0.27225,1.4070206502750515
34,0.27375,1.4078008751049638,0.273,1.4169706985354424
