epoch,accuracy,loss,val_accuracy,val_loss
0,0.23525,1.6212146036438644,0.2425,1.5854724662080406
1,0.2515,1.563701876245439,0.2575,1.5248354961462318
2,0.25425,1.533261336568743,0.252,1.5189007063768805
3,0.25075,1.5347084148675203,0.2505,1.5145170770958065
4,0.24,1.5266946029253303,0.25225,1.5069005094692112
5,0.252,1.4945609582662582,0.2485,1.5067690860033036
6,0.25875,1.488044673360884,0.2545,1.4925931636989116
7,0.25075,1.4862645763196052,0.25875,1.4797945822551846
8,0.25625,1.4716615599542857,0.252,1.4817140438482166
9,0.2565,1.4713372022733093,0.25175,1.471967839896679
10,0.25775,1.476167703859508,0.25675,1.4683458705097436
11,0.25725,1.4661264116168022,0.2565,1.4753381641060115
12,0.26025,1.4691799356862902,0.25125,1.4674008649736643
13,0.25825,1.4603775065988303,0.26225,1.4690722997635604
14,0.2445,1.468317810162902,0.24825,1.4580169053673744
15,0.258,1.4590535904690622,0.252,1.4502948829829694
16,0.24975,1.4524810595437885,0.25425,1.454553227454424
17,0.2545,1.4635054892376065,0.27175,1.4533624018207192
18,0.25625,1.454233061850071,0.259,1.4473539991155266
19,0.2615,1.436793266609311,0.265,1.448350912809372
20,0.2625,1.444307168073952,0.25525,1.4559696544930338
21,0.26025,1.4438077141642571,0.266,1.4410990021154284
22,0.26775,1.4382653716653586,0.2495,1.4470652222558855
23,0.26525,1.4318196064159274,0.25475,1.4454588699117303
24,0.266,1.4403023715093732,0.2575,1.4422981936186552
25,0.2635,1.4422882847338916,0.272,1.4279123140797019
26,0.26125,1.4307619050145148,0.27325,1.4213403922244907
27,0.26925,1.4329633028879762,0.26625,1.4306821037232875
28,0.27425,1.4251760601773857,0.25725,1.4263946597352624
29,0.2725,1.4180911727547645,0.2745,1.4121215281561017
30,0.27675,1.4244215155169369,0.26925,1.4243775671198964
31,0.2645,1.4251625918149948,0.26825,1.4170608381256462
32,0.25975,1.418957040630281,0.2825,1.4098446658700705
33,0.2725,1.413424634054303,0.282,1.4077732083648444
34,0.27825,1.399007275223732,0.279,1.4089391717612743
35,0.27,1.410238335289061,0.27275,1.4072000750154257
36,0.29475,1.3984757668077945,0.2925,1.3974982402697205
37,0.29975,1.3936249825060367,0.2935,1.392680557511747
38,0.29525,1.3883376798406244,0.30425,1.389614589996636
39,0.292,1.389062224060297,0.298,1.3895174279212952
40,0.30925,1.387628429837525,0.31175,1.3801995848342776
41,0.3095,1.3732931456789375,0.3135,1.3835380874425174
42,0.31925,1.3685155691355466,0.32775,1.3644812844321133
43,0.321,1.367711484618485,0.34025,1.3647089287787675
44,0.3375,1.3490131226927042,0.35,1.3453082125782967
45,0.35475,1.3453229931481183,0.34675,1.340091711562127
46,0.3505,1.3285420311242342,0.3685,1.3236816257089377
47,0.3665,1.3135590785816311,0.37575,1.3081015624403953
48,0.38725,1.3049155484475194,0.38625,1.2997737281993031
49,0.389,1.2874525893107056,0.39825,1.2761300752013922
50,0.40825,1.2636227745078503,0.4075,1.261511567806825
51,0.423,1.2433469894304872,0.42175,1.2383806570880116
52,0.43,1.2248063550926744,0.4515,1.2152225292418153
53,0.44125,1.212213589027524,0.45075,1.203812602150254
54,0.4565,1.1973737527169288,0.46875,1.179302912682295
55,0.46125,1.1691171231530606,0.4815,1.1541573147326707
56,0.48775,1.1438981777848676,0.506,1.1377890672683715
57,0.49525,1.132070286758244,0.504,1.1079991690702737
58,0.50725,1.09904122158885,0.51975,1.0820853524981067
59,0.515,1.0828149773399345,0.53775,1.0626204185024835
60,0.52575,1.0564864821396769,0.54475,1.0434091990063898
61,0.53675,1.058226181004662,0.5605,1.023940389106283
62,0.54675,1.0335297166150994,0.5475,1.022095291890204
63,0.55675,1.0074503423515708,0.563,0.9999398716802244
64,0.55025,1.001879313150421,0.574,0.9800835246371571
65,0.5725,0.9706362404716201,0.58475,0.9456211397061124
66,0.57825,0.9441883683115011,0.58925,0.930583559230552
67,0.587,0.9231882061002543,0.60175,0.903120612647268
68,0.59725,0.9165994613150251,0.612,0.8973003311969806
69,0.594,0.9190918402674142,0.61775,0.8862807858695742
70,0.62,0.8731107815359719,0.61075,0.8861499935068423
71,0.6125,0.8871605378821259,0.6275,0.872780167323188
72,0.61975,0.8705586593682528,0.635,0.8469947757229674
73,0.6145,0.846211683342437,0.6305,0.847230783247971
74,0.6265,0.8516283994462573,0.6435,0.8247085717839655
75,0.63675,0.840036880920059,0.64375,0.8238480408862233
76,0.64075,0.8250201415818883,0.66075,0.7936933196048485
77,0.6435,0.8175491339841974,0.652,0.7977347662093526
78,0.652,0.7989050245577819,0.65625,0.7819113747158554
