epoch,accuracy,loss,val_accuracy,val_loss
0,0.24375,1.5766974371802063,0.24925,1.5200367521941662
1,0.263,1.520438816010952,0.26375,1.5003374058827759
2,0.2455,1.498754752740264,0.265,1.4675455897152423
3,0.2725,1.46863907584548,0.2665,1.4680739051476122
4,0.28375,1.437116331025958,0.26375,1.44195840087533
5,0.27,1.4350242293700577,0.26875,1.4380044838190078
6,0.284,1.4309113833010196,0.26925,1.4362191816791892
7,0.28025,1.4213927748650312,0.277,1.437570233747363
8,0.282,1.4110352547764777,0.29075,1.4159561440870165
9,0.29075,1.4142926697656513,0.28875,1.4171398165300488
10,0.29675,1.4114178485423325,0.2875,1.4154251854345203
11,0.30125,1.4123911054655909,0.28925,1.4090634290128947
12,0.3155,1.3994471282511949,0.2965,1.4053745106942952
13,0.305,1.393141173992306,0.30825,1.3911189824789763
14,0.309,1.3864928345382213,0.30875,1.4007255823910236
15,0.31625,1.3843669167384505,0.3155,1.3890625396966934
16,0.3385,1.3610309183634817,0.3305,1.3749185486733912
17,0.321,1.367067585244775,0.34575,1.3670030757561327
18,0.34375,1.3557118278592826,0.33775,1.362283271662891
19,0.35425,1.3403182399421931,0.35025,1.350576445519924
20,0.36575,1.3354240327514708,0.37,1.3366513115502894
21,0.37175,1.3294601568430662,0.3745,1.3203241942338646
22,0.37875,1.314326255088672,0.391,1.3153315471969544
23,0.399,1.281484039478004,0.39475,1.2907677867095917
24,0.4025,1.2797230803892017,0.41775,1.2637505613658577
25,0.42875,1.2464820680245756,0.427,1.2371625263695605
26,0.445,1.2237824685825034,0.45225,1.2147035505715758
27,0.47525,1.186683306659572,0.47425,1.1783856313098222
28,0.4865,1.1563958944994956,0.49875,1.15306889797654
29,0.493,1.1443037421202753,0.49725,1.1270956571386195
30,0.5255,1.0912428991505876,0.52475,1.0889411612101831
31,0.53375,1.080147461471148,0.54275,1.0646906969340053
32,0.53625,1.043314181772992,0.5525,1.0283520036478293
33,0.5525,1.0190201205592602,0.56,1.0119827812990407
34,0.55925,0.9922602853723802,0.56325,0.9842510002672207
35,0.57925,0.9718818216057261,0.58375,0.9543042083996115
36,0.5945,0.9408900326456642,0.59625,0.925619675483089
37,0.595,0.9298763667591847,0.59275,0.9281276593862567
38,0.5795,0.9217837790119229,0.6105,0.892505115727894
39,0.60575,0.8919101599043643,0.614,0.8866306719373097
40,0.61675,0.8666583481872804,0.6155,0.8720879071364179
41,0.6195,0.8679027451840812,0.621,0.8591798273437308
42,0.62575,0.8569754643155612,0.625,0.839211009900755
43,0.6385,0.8228552687672782,0.6425,0.8131558339136536
44,0.637,0.8228622739564744,0.637,0.8130263295948534
45,0.6525,0.8032175139396277,0.65625,0.7899809154555114
46,0.649,0.7876318324100284,0.67075,0.775964250707053
47,0.6685,0.7753308047969185,0.663,0.7736355174868659
48,0.6675,0.7673717871615591,0.671,0.7645143191556272
49,0.66625,0.7661456952733715,0.67525,0.7549368829542727
50,0.681,0.7414571559101023,0.68425,0.734899949546867
51,0.67925,0.7414633060607885,0.68775,0.7206821490174625
52,0.688,0.7248948901834592,0.69425,0.7107997127006674
53,0.69175,0.7159465407853713,0.703,0.7083152381099862
54,0.70575,0.7015863241885382,0.70825,0.6867292113593285
55,0.69225,0.7061435175928491,0.70925,0.6809090124041286
56,0.71075,0.682000872950548,0.713,0.6827513197249354
57,0.6955,0.6968300841407908,0.70925,0.6735297647273983
58,0.70625,0.676177366576012,0.723,0.6636399506026864
59,0.7075,0.680556615775764,0.7255,0.6480524306679363
60,0.72075,0.6504172046911699,0.719,0.6497878677690933
61,0.72825,0.6505423576248722,0.718,0.6441137789636596
62,0.72175,0.644763912964845,0.72775,0.633382015256273
63,0.71875,0.6405942858698909,0.72625,0.638480577664508
64,0.73275,0.6237930269092176,0.735,0.6268315754178803
65,0.71725,0.6421397942173172,0.739,0.6083684944836114
66,0.72575,0.6413208181485351,0.735,0.6153490497166058
67,0.7325,0.6327303100530407,0.73875,0.5931882691264072
68,0.734,0.620671403303073,0.74275,0.6019517365732827
69,0.7455,0.6125766288257617,0.75,0.5771962586592871
70,0.73625,0.6036748890142917,0.7485,0.5917450110182217
71,0.75425,0.5904486147315402,0.7495,0.5911708816654409
72,0.74725,0.5872790512698848,0.7535,0.5680313934312672
